1.273 , 0.507198
1.274 , 0.47956
1.275 , 0.444979
1.276 , 0.410649
1.277 , 0.383289
1.278 , 0.367682
1.279 , 0.365719
1.28 , 0.376169
1.281 , 0.395202
1.282 , 0.417514
1.283 , 0.437766
1.284 , 0.451948
1.285 , 0.458337
1.286 , 0.457803
1.287 , 0.453408
1.288 , 0.449411
1.289 , 0.449946
1.29 , 0.457747
1.291 , 0.47324
1.292 , 0.494264
1.293 , 0.516491
1.294 , 0.534455
1.295 , 0.542919
1.296 , 0.538238
1.297 , 0.519361
1.298 , 0.488209
1.299 , 0.449319
1.3 , 0.408838
1.301 , 0.373106
1.302 , 0.347181
1.303 , 0.333673
1.304 , 0.33218
1.305 , 0.339466
1.306 , 0.350337
1.307 , 0.359003
1.308 , 0.360579
1.309 , 0.35235
1.31 , 0.334489
1.311 , 0.310053
1.312 , 0.284243
1.313 , 0.263141
1.314 , 0.252216
1.315 , 0.254993
1.316 , 0.272198
1.317 , 0.301607
1.318 , 0.338614
1.319 , 0.377375
1.32 , 0.412237
1.321 , 0.439084
1.322 , 0.456263
1.323 , 0.464855
1.324 , 0.468243
1.325 , 0.471074
1.326 , 0.477909
1.327 , 0.491894
1.328 , 0.513815
1.329 , 0.541759
1.33 , 0.571505
1.331 , 0.597514
1.332 , 0.614296
1.333 , 0.617791
1.334 , 0.606418
1.335 , 0.581522
1.336 , 0.54711
1.337 , 0.508921
1.338 , 0.473085
1.339 , 0.444685
1.34 , 0.4266
1.341 , 0.418904
1.342 , 0.418982
1.343 , 0.422318
1.344 , 0.423764
1.345 , 0.418954
1.346 , 0.405517
1.347 , 0.383766
1.348 , 0.356688
1.349 , 0.329248
1.35 , 0.307165
1.351 , 0.295473
1.352 , 0.297238
1.353 , 0.312737
1.354 , 0.339322
1.355 , 0.371994
1.356 , 0.40455
1.357 , 0.431012
1.358 , 0.446988
1.359 , 0.450625
1.36 , 0.442929
1.361 , 0.427369
1.362 , 0.408895
1.363 , 0.392608
1.364 , 0.382439
1.365 , 0.380165
1.366 , 0.385019
1.367 , 0.393982
1.368 , 0.402676
1.369 , 0.406634
1.37 , 0.402595
1.371 , 0.389499
1.372 , 0.368922
1.373 , 0.344811
1.374 , 0.322601
1.375 , 0.307922
1.376 , 0.305209
1.377 , 0.316586
1.378 , 0.341288
1.379 , 0.37578
1.38 , 0.414544
1.381 , 0.451336
1.382 , 0.480609
1.383 , 0.498747
1.384 , 0.5048
1.385 , 0.500558
1.386 , 0.489937
1.387 , 0.477854
1.388 , 0.468879
1.389 , 0.466011
1.39 , 0.469886
1.391 , 0.478627
1.392 , 0.488369
1.393 , 0.494317
1.394 , 0.492077
1.395 , 0.478897
1.396 , 0.454514
1.397 , 0.421377
1.398 , 0.384178
1.399 , 0.348803
1.4 , 0.320972
1.401 , 0.304882
1.402 , 0.302223
1.403 , 0.311788
1.404 , 0.329785
1.405 , 0.350781
1.406 , 0.369032
1.407 , 0.379874
1.408 , 0.380841
1.409 , 0.372215
1.41 , 0.356902
1.411 , 0.339657
1.412 , 0.325864
1.413 , 0.320183
1.414 , 0.325399
1.415 , 0.341771
1.416 , 0.367013
1.417 , 0.396929
1.418 , 0.426502
1.419 , 0.451172
1.42 , 0.46795
1.421 , 0.476099
1.422 , 0.477202
1.423 , 0.474597
1.424 , 0.472345
1.425 , 0.474005
1.426 , 0.48153
1.427 , 0.494599
1.428 , 0.510565
1.429 , 0.525049
1.43 , 0.533035
1.431 , 0.530213
1.432 , 0.514213
1.433 , 0.485419
1.434 , 0.447145
1.435 , 0.405108
1.436 , 0.366309
1.437 , 0.337581
1.438 , 0.324136
1.439 , 0.328467
1.44 , 0.349858
1.441 , 0.384595
1.442 , 0.426848
1.443 , 0.469975
1.444 , 0.507945
1.445 , 0.536528
1.446 , 0.553994
1.447 , 0.561156
1.448 , 0.56079
1.449 , 0.556604
1.45 , 0.55205
1.451 , 0.549292
1.452 , 0.548601
1.453 , 0.548344
1.454 , 0.545539
1.455 , 0.536844
1.456 , 0.519686
1.457 , 0.493229
1.458 , 0.458909
1.459 , 0.420363
1.46 , 0.382761
1.461 , 0.351686
1.462 , 0.33184
1.463 , 0.325891
1.464 , 0.333774
1.465 , 0.352617
1.466 , 0.377342
1.467 , 0.40179
1.468 , 0.420127
1.469 , 0.42817
1.47 , 0.42434
1.471 , 0.409987
1.472 , 0.389034
1.473 , 0.367015
1.474 , 0.349751
1.475 , 0.341991
1.476 , 0.346333
1.477 , 0.362699
1.478 , 0.388461
1.479 , 0.419173
1.48 , 0.44972
1.481 , 0.475568
1.482 , 0.493812
1.483 , 0.503751
1.484 , 0.506868
1.485 , 0.506219
1.486 , 0.505423
1.487 , 0.507522
1.488 , 0.514017
1.489 , 0.524349
1.49 , 0.535957
1.491 , 0.544925
1.492 , 0.547029
1.493 , 0.538935
1.494 , 0.519223
1.495 , 0.488964
1.496 , 0.451693
1.497 , 0.412754
1.498 , 0.378173
1.499 , 0.35333
1.5 , 0.341742
1.501 , 0.344269
1.502 , 0.35893
1.503 , 0.381381
1.504 , 0.405936
1.505 , 0.426888
1.506 , 0.439798
1.507 , 0.442455
1.508 , 0.435259
1.509 , 0.420965
1.51 , 0.403848
1.511 , 0.388524
1.512 , 0.378715
1.513 , 0.376284
1.514 , 0.380782
1.515 , 0.389603
1.516 , 0.398721
1.517 , 0.403798
1.518 , 0.401384
1.519 , 0.389892
1.52 , 0.370102
1.521 , 0.345064
1.522 , 0.319405
1.523 , 0.298243
1.524 , 0.285954
1.525 , 0.285122
1.526 , 0.295925
1.527 , 0.316119
1.528 , 0.341617
1.529 , 0.367521
1.53 , 0.389333
1.531 , 0.404053
1.532 , 0.410878
1.533 , 0.411324
1.534 , 0.408759
1.535 , 0.407448
1.536 , 0.411377
1.537 , 0.423144
1.538 , 0.443205
1.539 , 0.469678
1.54 , 0.498737
1.541 , 0.525522
1.542 , 0.545308
1.543 , 0.554663
1.544 , 0.552276
1.545 , 0.539265
1.546 , 0.518875
1.547 , 0.495649
1.548 , 0.474276
1.549 , 0.458416
1.55 , 0.4498
1.551 , 0.447821
1.552 , 0.449746
1.553 , 0.451469
1.554 , 0.448633
1.555 , 0.437828
1.556 , 0.417561
1.557 , 0.388756
1.558 , 0.35464
1.559 , 0.32006
1.56 , 0.290373
1.561 , 0.270207
1.562 , 0.262384
1.563 , 0.267273
1.564 , 0.282745
1.565 , 0.30471
1.566 , 0.328134
1.567 , 0.348244
1.568 , 0.361652
1.569 , 0.367097
1.57 , 0.365643
1.571 , 0.360278
1.572 , 0.355049
1.573 , 0.353929
1.574 , 0.359743
1.575 , 0.373405
1.576 , 0.39367
1.577 , 0.417459
1.578 , 0.440663
1.579 , 0.45923
1.58 , 0.470225
1.581 , 0.472615
1.582 , 0.467547
1.583 , 0.458064
1.584 , 0.448308
1.585 , 0.442437
1.586 , 0.443508
1.587 , 0.452634
1.588 , 0.468626
1.589 , 0.488225
1.59 , 0.506872
1.591 , 0.519826
1.592 , 0.523365
1.593 , 0.515752
1.594 , 0.497736
1.595 , 0.472457
1.596 , 0.444761
1.597 , 0.420099
1.598 , 0.403276
1.599 , 0.397346
1.6 , 0.402924
1.601 , 0.41808
1.602 , 0.438827
1.603 , 0.460081
1.604 , 0.476853
1.605 , 0.485369
1.606 , 0.483864
1.607 , 0.472851
1.608 , 0.454822
1.609 , 0.433481
1.61 , 0.412713
1.611 , 0.395565
1.612 , 0.383516
1.613 , 0.376207
1.614 , 0.371701
1.615 , 0.367199
1.616 , 0.360008
1.617 , 0.348493
1.618 , 0.332755
1.619 , 0.314837
1.62 , 0.298384
1.621 , 0.287832
1.622 , 0.287316
1.623 , 0.299575
1.624 , 0.325122
1.625 , 0.36192
1.626 , 0.405638
1.627 , 0.450456
1.628 , 0.490235
1.629 , 0.519774
1.63 , 0.535872
1.631 , 0.537929
1.632 , 0.527958
1.633 , 0.51002
1.634 , 0.489213
1.635 , 0.470475
1.636 , 0.457495
1.637 , 0.451975
1.638 , 0.453431
1.639 , 0.459538
1.64 , 0.466925
1.641 , 0.472193
1.642 , 0.472883
1.643 , 0.468147
1.644 , 0.458941
1.645 , 0.447711
1.646 , 0.437645
1.647 , 0.431718
1.648 , 0.431768
1.649 , 0.437874
1.65 , 0.448203
1.651 , 0.459377
1.652 , 0.467288
1.653 , 0.468145
1.654 , 0.459503
1.655 , 0.440991
1.656 , 0.414561
1.657 , 0.384171
1.658 , 0.354963
1.659 , 0.332139
1.66 , 0.319792
1.661 , 0.319981
1.662 , 0.332271
1.663 , 0.353843
1.664 , 0.38016
1.665 , 0.406007
1.666 , 0.426662
1.667 , 0.438913
1.668 , 0.441673
1.669 , 0.43607
1.67 , 0.424984
1.671 , 0.412186
1.672 , 0.40129
1.673 , 0.394807
1.674 , 0.393529
1.675 , 0.396403
1.676 , 0.400922
1.677 , 0.403922
1.678 , 0.402559
1.679 , 0.395229
1.68 , 0.382155
1.681 , 0.365496
1.682 , 0.34894
1.683 , 0.336859
1.684 , 0.333251
1.685 , 0.340721
1.686 , 0.359761
1.687 , 0.388522
1.688 , 0.42313
1.689 , 0.458481
1.69 , 0.489331
1.691 , 0.511403
1.692 , 0.522267
1.693 , 0.521767
1.694 , 0.51191
1.695 , 0.496257
1.696 , 0.478979
1.697 , 0.463811
1.698 , 0.45319
1.699 , 0.447759
1.7 , 0.446384
1.701 , 0.446637
1.702 , 0.445628
1.703 , 0.44094
1.704 , 0.431424
1.705 , 0.41764
1.706 , 0.401809
1.707 , 0.387288
1.708 , 0.377709
1.709 , 0.375984
1.71 , 0.38345
1.711 , 0.399378
1.712 , 0.420986
1.713 , 0.443961
1.714 , 0.463395
1.715 , 0.474887
1.716 , 0.475562
1.717 , 0.464759
1.718 , 0.444211
1.719 , 0.417667
1.72 , 0.390065
1.721 , 0.366436
1.722 , 0.350802
1.723 , 0.34535
1.724 , 0.350041
1.725 , 0.362766
1.726 , 0.379971
1.727 , 0.397594
1.728 , 0.412079
1.729 , 0.421186
1.73 , 0.424437
1.731 , 0.423065
1.732 , 0.419519
1.733 , 0.416658
1.734 , 0.416867
1.735 , 0.421326
1.736 , 0.429641
1.737 , 0.439929
1.738 , 0.449341
1.739 , 0.454893
1.74 , 0.454367
1.741 , 0.44705
1.742 , 0.434109
1.743 , 0.418474
1.744 , 0.404248
1.745 , 0.395772
1.746 , 0.396578
1.747 , 0.408475
1.748 , 0.431002
1.749 , 0.461405
1.75 , 0.49513
1.751 , 0.526753
1.752 , 0.551104
1.753 , 0.564344
1.754 , 0.564734
1.755 , 0.552917
1.756 , 0.531668
1.757 , 0.505169
1.758 , 0.478006
1.759 , 0.454131
1.76 , 0.436034
1.761 , 0.424329
1.762 , 0.41783
1.763 , 0.414071
1.764 , 0.410137
1.765 , 0.403555
1.766 , 0.393032
1.767 , 0.378827
1.768 , 0.362684
1.769 , 0.34734
1.77 , 0.335743
1.771 , 0.330204
1.772 , 0.3317
1.773 , 0.339533
1.774 , 0.351436
1.775 , 0.364104
1.776 , 0.37403
1.777 , 0.378425
1.778 , 0.375986
1.779 , 0.367308
1.78 , 0.354824
1.781 , 0.342278
1.782 , 0.333843
1.783 , 0.333113
1.784 , 0.342194
1.785 , 0.361138
1.786 , 0.387857
1.787 , 0.418534
1.788 , 0.448454
1.789 , 0.473036
1.79 , 0.488838
1.791 , 0.494279
1.792 , 0.489921
1.793 , 0.478251
1.794 , 0.463019
1.795 , 0.448311
1.796 , 0.437589
1.797 , 0.432921
1.798 , 0.434608
1.799 , 0.441261
1.8 , 0.450309
1.801 , 0.45878
1.802 , 0.464156
1.803 , 0.465055
1.804 , 0.461583
1.805 , 0.455249
1.806 , 0.44848
1.807 , 0.443865
1.808 , 0.443333
1.809 , 0.447492
1.81 , 0.455317
1.811 , 0.464274
1.812 , 0.47087
1.813 , 0.471495
1.814 , 0.463359
1.815 , 0.445268
1.816 , 0.418064
1.817 , 0.384579
1.818 , 0.349136
1.819 , 0.316668
1.82 , 0.2917
1.821 , 0.277401
1.822 , 0.274955
1.823 , 0.283378
1.824 , 0.299833
1.825 , 0.320352
1.826 , 0.340784
1.827 , 0.357737
1.828 , 0.369287
1.829 , 0.375291
1.83 , 0.377239
1.831 , 0.377692
1.832 , 0.379484
1.833 , 0.384879
1.834 , 0.394915
1.835 , 0.409108
1.836 , 0.425583
1.837 , 0.441594
1.838 , 0.454293
1.839 , 0.461547
1.84 , 0.46257
1.841 , 0.45822
1.842 , 0.450842
1.843 , 0.443728
1.844 , 0.440285
1.845 , 0.44315
1.846 , 0.453452
1.847 , 0.470435
1.848 , 0.491519
1.849 , 0.512816
1.85 , 0.529966
1.851 , 0.5391
1.852 , 0.537709
1.853 , 0.525187
1.854 , 0.502954
1.855 , 0.474104
1.856 , 0.442694
1.857 , 0.412843
1.858 , 0.387861
1.859 , 0.369621
1.86 , 0.358321
1.861 , 0.352672
1.862 , 0.350449
1.863 , 0.349248
1.864 , 0.347242
1.865 , 0.343723
1.866 , 0.339305
1.867 , 0.33571
1.868 , 0.335222
1.869 , 0.339932
1.87 , 0.350996
1.871 , 0.36811
1.872 , 0.389343
1.873 , 0.411407
1.874 , 0.430296
1.875 , 0.442166
1.876 , 0.444232
1.877 , 0.43547
1.878 , 0.416938
1.879 , 0.391638
1.88 , 0.363946
1.881 , 0.338723
1.882 , 0.32033
1.883 , 0.311761
1.884 , 0.314102
1.885 , 0.326426
1.886 , 0.346131
1.887 , 0.369636
1.888 , 0.393242
1.889 , 0.413954
1.89 , 0.430057
1.891 , 0.44132
1.892 , 0.448807
1.893 , 0.454347
1.894 , 0.459836
1.895 , 0.466568
1.896 , 0.474771
1.897 , 0.483484
1.898 , 0.490807
1.899 , 0.49446
1.9 , 0.49249
1.901 , 0.483941
1.902 , 0.469297
1.903 , 0.450555
1.904 , 0.430899
1.905 , 0.414041
1.906 , 0.403366
1.907 , 0.401112
1.908 , 0.407771
1.909 , 0.421879
1.91 , 0.440255
1.911 , 0.458641
1.912 , 0.47261
1.913 , 0.478521
1.914 , 0.474308
1.915 , 0.459924
1.916 , 0.437325
1.917 , 0.410023
1.918 , 0.382311
1.919 , 0.358348
1.92 , 0.341322
1.921 , 0.332886
1.922 , 0.332981
1.923 , 0.340068
1.924 , 0.351691
1.925 , 0.365207
1.926 , 0.378487
1.927 , 0.390406
1.928 , 0.401004
1.929 , 0.411283
1.93 , 0.422715
1.931 , 0.436597
1.932 , 0.453452
1.933 , 0.472641
1.934 , 0.492307
1.935 , 0.509685
1.936 , 0.521709
1.937 , 0.525762
1.938 , 0.520384
1.939 , 0.50575
1.94 , 0.483783
1.941 , 0.457861
1.942 , 0.432164
1.943 , 0.410829
1.944 , 0.397082
1.945 , 0.392583
1.946 , 0.397108
1.947 , 0.408672
1.948 , 0.424037
1.949 , 0.439497
1.95 , 0.45174
1.951 , 0.458587
1.952 , 0.459432
1.953 , 0.455279
1.954 , 0.448396
1.955 , 0.44166
1.956 , 0.437785
1.957 , 0.438618
1.958 , 0.444677
1.959 , 0.455047
1.96 , 0.467647
1.961 , 0.47979
1.962 , 0.488882
1.963 , 0.493076
1.964 , 0.491721
1.965 , 0.485469
1.966 , 0.47604
1.967 , 0.4657
1.968 , 0.456598
1.969 , 0.450137
1.97 , 0.446555
1.971 , 0.444836
1.972 , 0.44297
1.973 , 0.438509
1.974 , 0.429278
1.975 , 0.414055
1.976 , 0.393032
1.977 , 0.367949
1.978 , 0.341828
1.979 , 0.318379
1.98 , 0.301206
1.981 , 0.293005
1.982 , 0.29494
1.983 , 0.306362
1.984 , 0.324933
1.985 , 0.347128
1.986 , 0.369006
1.987 , 0.387052
1.988 , 0.398906
1.989 , 0.403804
1.99 , 0.402635
1.991 , 0.397608
1.992 , 0.391633
1.993 , 0.38756
1.994 , 0.387479
1.995 , 0.392251
1.996 , 0.401364
1.997 , 0.413157
1.998 , 0.425328
1.999 , 0.435586
2 , 0.442276
2.001 , 0.444808
2.002 , 0.443781
2.003 , 0.440775
2.004 , 0.437862
2.005 , 0.43698
2.006 , 0.43934
2.007 , 0.445011
2.008 , 0.452827
2.009 , 0.460623
2.01 , 0.465765
2.011 , 0.465833
2.012 , 0.459291
2.013 , 0.44596
2.014 , 0.427182
2.015 , 0.405613
2.016 , 0.384687
2.017 , 0.367887
2.018 , 0.357977
2.019 , 0.356393
2.02 , 0.362939
2.021 , 0.375846
2.022 , 0.392194
2.023 , 0.408581
2.024 , 0.421876
2.025 , 0.429882
2.026 , 0.431741
2.027 , 0.428005
2.028 , 0.420358
2.029 , 0.411076
2.03 , 0.402375
2.031 , 0.395815
2.032 , 0.391916
2.033 , 0.390089
2.034 , 0.38888
2.035 , 0.386477
2.036 , 0.381324
2.037 , 0.372688
2.038 , 0.361019
2.039 , 0.347987
2.04 , 0.336203
2.041 , 0.328654
2.042 , 0.328013
2.043 , 0.335978
2.044 , 0.352816
2.045 , 0.377218
2.046 , 0.406524
2.047 , 0.437243
2.048 , 0.465772
2.049 , 0.489127
2.05 , 0.505515
2.051 , 0.514624
2.052 , 0.517552
2.053 , 0.516424
2.054 , 0.513776
2.055 , 0.511886
2.056 , 0.512199
2.057 , 0.51501
2.058 , 0.51945
2.059 , 0.523799
2.06 , 0.526006
2.061 , 0.524298
2.062 , 0.517699
2.063 , 0.506334
2.064 , 0.491427
2.065 , 0.474999
2.066 , 0.459351
2.067 , 0.446454
2.068 , 0.437421
2.069 , 0.432197
2.07 , 0.42956
2.071 , 0.427421
2.072 , 0.423379
2.073 , 0.415377
2.074 , 0.402291
2.075 , 0.38431
2.076 , 0.363006
2.077 , 0.341058
2.078 , 0.321698
2.079 , 0.30801
2.08 , 0.302249
2.081 , 0.30533
2.082 , 0.316632
2.083 , 0.334135
2.084 , 0.354881
2.085 , 0.375618
2.086 , 0.393497
2.087 , 0.406636
2.088 , 0.414434
2.089 , 0.417561
2.09 , 0.417645
2.091 , 0.416751
2.092 , 0.416783
2.093 , 0.41897
2.094 , 0.423572
2.095 , 0.429864
2.096 , 0.436405
2.097 , 0.441501
2.098 , 0.443752
2.099 , 0.442502
2.1 , 0.438098
2.101 , 0.431858
2.102 , 0.425772
2.103 , 0.421983
2.104 , 0.422214
2.105 , 0.427259
2.106 , 0.436694
2.107 , 0.448882
2.108 , 0.46129
2.109 , 0.471034
2.11 , 0.475538
2.111 , 0.473139
2.112 , 0.463495
2.113 , 0.44769
2.114 , 0.428017
2.115 , 0.407473
2.116 , 0.389107
2.117 , 0.375353
2.118 , 0.36753
2.119 , 0.365598
2.12 , 0.368244
2.121 , 0.373256
2.122 , 0.378092
2.123 , 0.3805
2.124 , 0.379034
2.125 , 0.373352
2.126 , 0.364224
2.127 , 0.353266
2.128 , 0.342479
2.129 , 0.333717
2.13 , 0.32823
2.131 , 0.326402
2.132 , 0.327734
2.133 , 0.331088
2.134 , 0.335102
2.135 , 0.338668
2.136 , 0.341326
2.137 , 0.343471
2.138 , 0.346293
2.139 , 0.351472
2.14 , 0.360687
2.141 , 0.375074
2.142 , 0.394772
2.143 , 0.418686
2.144 , 0.444544
2.145 , 0.469249
2.146 , 0.489463
2.147 , 0.502288
2.148 , 0.505895
2.149 , 0.499939
2.15 , 0.485687
2.151 , 0.465789
2.152 , 0.443778
2.153 , 0.423382
2.154 , 0.407818
2.155 , 0.399212
2.156 , 0.39828
2.157 , 0.404312
2.158 , 0.415464
2.159 , 0.429245
2.16 , 0.443109
2.161 , 0.454971
2.162 , 0.463548
2.163 , 0.468468
2.164 , 0.470113
2.165 , 0.4693
2.166 , 0.466877
2.167 , 0.463372
2.168 , 0.458799
2.169 , 0.452675
2.17 , 0.444242
2.171 , 0.432834
2.172 , 0.418272
2.173 , 0.401171
2.174 , 0.383056
2.175 , 0.366221
2.176 , 0.353361
2.177 , 0.347024
2.178 , 0.349035
2.179 , 0.36001
2.18 , 0.37909
2.181 , 0.403979
2.182 , 0.431289
2.183 , 0.457114
2.184 , 0.477746
2.185 , 0.490339
2.186 , 0.493417
2.187 , 0.487094
2.188 , 0.472974
2.189 , 0.453772
2.19 , 0.432735
2.191 , 0.413013
2.192 , 0.397113
2.193 , 0.386552
2.194 , 0.381769
2.195 , 0.382286
2.196 , 0.38705
2.197 , 0.394855
2.198 , 0.404709
2.199 , 0.416054
2.2 , 0.428792
2.201 , 0.443106
2.202 , 0.459151
2.203 , 0.476722
2.204 , 0.494997
2.205 , 0.512455
2.206 , 0.527019
2.207 , 0.536402
2.208 , 0.538588
2.209 , 0.532329
2.21 , 0.517541
2.211 , 0.49548
2.212 , 0.468645
2.213 , 0.440414
2.214 , 0.414473
2.215 , 0.394169
2.216 , 0.381912
2.217 , 0.378772
2.218 , 0.384338
2.219 , 0.39688
2.22 , 0.41376
2.221 , 0.431998
2.222 , 0.448857
2.223 , 0.462319
2.224 , 0.471352
2.225 , 0.475924
2.226 , 0.476788
2.227 , 0.475099
2.228 , 0.471994
2.229 , 0.468235
2.23 , 0.464023
2.231 , 0.459008
2.232 , 0.452502
2.233 , 0.443815
2.234 , 0.432613
2.235 , 0.419196
2.236 , 0.404595
2.237 , 0.390465
2.238 , 0.378773
2.239 , 0.37136
2.24 , 0.36949
2.241 , 0.373488
2.242 , 0.382581
2.243 , 0.394982
2.244 , 0.408215
2.245 , 0.419603
2.246 , 0.426829
2.247 , 0.428425
2.248 , 0.424077
2.249 , 0.414694
2.25 , 0.402201
2.251 , 0.389132
2.252 , 0.378095
2.253 , 0.371259
2.254 , 0.369948
2.255 , 0.37446
2.256 , 0.384111
2.257 , 0.397501
2.258 , 0.4129
2.259 , 0.428674
2.26 , 0.443613
2.261 , 0.457104
2.262 , 0.469107
2.263 , 0.479947
2.264 , 0.490007
2.265 , 0.499397
2.266 , 0.507732
2.267 , 0.514056
2.268 , 0.516981
2.269 , 0.514986
2.27 , 0.506824
2.271 , 0.491922
2.272 , 0.470674
2.273 , 0.444532
2.274 , 0.415867
2.275 , 0.387609
2.276 , 0.362744
2.277 , 0.343773
2.278 , 0.332254
2.279 , 0.328531
2.28 , 0.331709
2.281 , 0.339877
2.282 , 0.350533
2.283 , 0.361102
2.284 , 0.369432
2.285 , 0.374176
2.286 , 0.37495
2.287 , 0.372282
2.288 , 0.367354
2.289 , 0.361626
2.29 , 0.356449
2.291 , 0.352753
2.292 , 0.350893
2.293 , 0.350675
2.294 , 0.351552
2.295 , 0.352901
2.296 , 0.35432
2.297 , 0.355833
2.298 , 0.357946
2.299 , 0.361534
2.3 , 0.367579
2.301 , 0.376836
2.302 , 0.389512
2.303 , 0.405052
2.304 , 0.422114
2.305 , 0.438734
2.306 , 0.452683
2.307 , 0.461914
2.308 , 0.465018
2.309 , 0.461574
2.31 , 0.452295
2.311 , 0.438955
2.312 , 0.424073
2.313 , 0.410451
2.314 , 0.400642
2.315 , 0.396475
2.316 , 0.398737
2.317 , 0.407067
2.318 , 0.420088
2.319 , 0.435729
2.32 , 0.451656
2.321 , 0.465711
2.322 , 0.476265
2.323 , 0.482401
2.324 , 0.483926
2.325 , 0.481205
2.326 , 0.474903
2.327 , 0.465708
2.328 , 0.454117
2.329 , 0.440351
2.33 , 0.424414
2.331 , 0.40628
2.332 , 0.386128
2.333 , 0.364575
2.334 , 0.342794
2.335 , 0.322486
2.336 , 0.305685
2.337 , 0.294419
2.338 , 0.29031
2.339 , 0.294203
2.34 , 0.305911
2.341 , 0.324155
2.342 , 0.346723
2.343 , 0.37082
2.344 , 0.393549
2.345 , 0.412416
2.346 , 0.425763
2.347 , 0.433019
2.348 , 0.434743
2.349 , 0.43244
2.35 , 0.428199
2.351 , 0.424248
2.352 , 0.422512
2.353 , 0.424276
2.354 , 0.430018
2.355 , 0.439429
2.356 , 0.451593
2.357 , 0.465269
2.358 , 0.479198
2.359 , 0.492342
2.36 , 0.504013
2.361 , 0.513866
2.362 , 0.521765
2.363 , 0.527605
2.364 , 0.531122
2.365 , 0.531792
2.366 , 0.528847
2.367 , 0.52142
2.368 , 0.508796
2.369 , 0.490698
2.37 , 0.467538
2.371 , 0.440547
2.372 , 0.411738
2.373 , 0.383698
2.374 , 0.359212
2.375 , 0.340829
2.376 , 0.330419
2.377 , 0.328846
2.378 , 0.335816
2.379 , 0.34993
2.38 , 0.36894
2.381 , 0.390146
2.382 , 0.410851
2.383 , 0.428781
2.384 , 0.44238
2.385 , 0.450936
2.386 , 0.454527
2.387 , 0.453815
2.388 , 0.449763
2.389 , 0.443343
2.39 , 0.435326
2.391 , 0.426182
2.392 , 0.416123
2.393 , 0.405255
2.394 , 0.393778
2.395 , 0.382174
2.396 , 0.371309
2.397 , 0.362409
2.398 , 0.356903
2.399 , 0.356155
2.4 , 0.361167
2.401 , 0.372292
2.402 , 0.389073
2.403 , 0.410222
2.404 , 0.433774
2.405 , 0.457384
2.406 , 0.478701
2.407 , 0.495756
2.408 , 0.507263
2.409 , 0.512779
2.41 , 0.512703
2.411 , 0.5081
2.412 , 0.500423
2.413 , 0.491182
2.414 , 0.481655
2.415 , 0.472685
2.416 , 0.464625
2.417 , 0.457406
2.418 , 0.450719
2.419 , 0.44423
2.42 , 0.437777
2.421 , 0.431483
2.422 , 0.425753
2.423 , 0.421166
2.424 , 0.418275
2.425 , 0.417393
2.426 , 0.418417
2.427 , 0.420755
2.428 , 0.42338
2.429 , 0.425016
2.43 , 0.424416
2.431 , 0.420667
2.432 , 0.413451
2.433 , 0.403194
2.434 , 0.391064
2.435 , 0.378801
2.436 , 0.368421
2.437 , 0.361846
2.438 , 0.360547
2.439 , 0.365263
2.44 , 0.375869
2.441 , 0.391402
2.442 , 0.410252
2.443 , 0.43045
2.444 , 0.450001
2.445 , 0.467187
2.446 , 0.480775
2.447 , 0.490101
2.448 , 0.495025
2.449 , 0.495792
2.45 , 0.492847
2.451 , 0.486661
2.452 , 0.477624
2.453 , 0.466023
2.454 , 0.452118
2.455 , 0.436268
2.456 , 0.419077
2.457 , 0.40149
2.458 , 0.384805
2.459 , 0.370572
2.46 , 0.360391
2.461 , 0.355647
2.462 , 0.357232
2.463 , 0.365328
2.464 , 0.379304
2.465 , 0.397752
2.466 , 0.418678
2.467 , 0.439793
2.468 , 0.458873
2.469 , 0.474092
2.47 , 0.484279
2.471 , 0.489043
2.472 , 0.488742
2.473 , 0.484334
2.474 , 0.477116
2.475 , 0.468452
2.476 , 0.459519
2.477 , 0.451142
2.478 , 0.443736
2.479 , 0.437355
2.48 , 0.431815
2.481 , 0.42685
2.482 , 0.422251
2.483 , 0.417947
2.484 , 0.414002
2.485 , 0.410544
2.486 , 0.407649
2.487 , 0.405221
2.488 , 0.402916
2.489 , 0.400143
2.49 , 0.39616
2.491 , 0.390243
2.492 , 0.381897
2.493 , 0.371063
2.494 , 0.358246
2.495 , 0.344547
2.496 , 0.331556
2.497 , 0.321135
2.498 , 0.31511
2.499 , 0.31495
2.5 , 0.32148
2.501 , 0.334705
2.502 , 0.353768
2.503 , 0.377061
2.504 , 0.402461
2.505 , 0.427648
2.506 , 0.450429
2.507 , 0.469029
2.508 , 0.482277
2.509 , 0.489674
2.51 , 0.491346
2.511 , 0.487899
2.512 , 0.480241
2.513 , 0.469391
2.514 , 0.456345
2.515 , 0.442005
2.516 , 0.427171
2.517 , 0.412592
2.518 , 0.399022
2.519 , 0.387267
2.52 , 0.37817
2.521 , 0.372552
2.522 , 0.371085
2.523 , 0.37415
2.524 , 0.381711
2.525 , 0.393231
2.526 , 0.407688
2.527 , 0.423671
2.528 , 0.439572
2.529 , 0.45382
2.53 , 0.465129
2.531 , 0.472689
2.532 , 0.476278
2.533 , 0.476257
2.534 , 0.473462
2.535 , 0.469001
2.536 , 0.464021
2.537 , 0.459472
2.538 , 0.455941
2.539 , 0.453568
2.54 , 0.452067
2.541 , 0.450834
2.542 , 0.449114
2.543 , 0.446186
2.544 , 0.441516
